-6.518885493278503418e-01 -7.195255160331726074e-01 -7.148961424827575684e-01 -6.621841788291931152e-01 -5.987882614135742188e-01 -4.636647403240203857e-01 -3.010080456733703613e-01 -2.558396458625793457e-01 -2.933996021747589111e-01 -3.273161947727203369e-01 -2.123524546623229980e-01 -5.550310015678405762e-02 -5.652987957000732422e-02 -1.935154348611831665e-01 -2.019741833209991455e-01 -1.827366054058074951e-01 -2.096866071224212646e-01 -2.544808983802795410e-01 -2.311604171991348267e-01 -1.840631812810897827e-01 -1.074897050857543945e-01 -4.619035124778747559e-02 -2.062046527862548828e-02 2.629384398460388184e-02 1.037278771400451660e-02 4.206228256225585938e-02 3.866037726402282715e-02 -5.765157938003540039e-02 -1.662360876798629761e-01 -2.016107439994812012e-01 -1.473250985145568848e-01 -9.194508194923400879e-02 -8.111655712127685547e-02 -1.044118106365203857e-01 -3.970664739608764648e-02 6.085866689682006836e-02 1.350552439689636230e-01 1.960242390632629395e-01 1.953391432762145996e-01 1.773951053619384766e-01 1.249003410339355469e-01 1.607313752174377441e-02 -1.150344014167785645e-01 -1.955485194921493530e-01 -2.482167482376098633e-01 -2.858140468597412109e-01 -2.926794588565826416e-01 -3.109991848468780518e-01 -2.917873859405517578e-01 -2.704573869705200195e-01 -2.717018723487854004e-01 -3.086078166961669922e-01 -3.936333060264587402e-01 -5.008591413497924805e-01 -5.880780220031738281e-01 -6.510388851165771484e-01 -6.836322546005249023e-01 -6.883749961853027344e-01 -7.085855007171630859e-01 -7.556531429290771484e-01 -8.113507032394409180e-01 -8.415485620498657227e-01 -8.304480910301208496e-01 -7.910972237586975098e-01 -7.514975666999816895e-01 -6.929078102111816406e-01 -6.164948940277099609e-01 -5.374782681465148926e-01 -4.939915537834167480e-01 -4.645553231239318848e-01 -4.448851048946380615e-01 -4.430862367153167725e-01 -4.658258259296417236e-01 -4.955960512161254883e-01 -5.076987147331237793e-01 -5.008909702301025391e-01 -4.884597659111022949e-01 -4.638850092887878418e-01 -4.460346996784210205e-01 -4.485744535923004150e-01 -4.739797711372375488e-01 -5.035545825958251953e-01 -5.260739922523498535e-01 -5.212740898132324219e-01 -5.028374195098876953e-01 -4.770127534866333008e-01 -4.684433043003082275e-01 -4.765726923942565918e-01 -4.548097550868988037e-01 -4.332567751407623291e-01 -4.096607267856597900e-01 -3.860934972763061523e-01 -3.631061911582946777e-01 -3.361656367778778076e-01 -3.015666007995605469e-01 -2.744134366512298584e-01 -2.612612843513488770e-01 -2.595865428447723389e-01 -2.486456036567687988e-01 -2.374817579984664917e-01 -2.519697844982147217e-01 -2.899608612060546875e-01 -3.241436481475830078e-01 -3.499329090118408203e-01 -3.914814591407775879e-01 -4.587730467319488525e-01 -5.230033397674560547e-01 -5.706429481506347656e-01 -6.290502548217773438e-01 -6.966823339462280273e-01 -7.606021165847778320e-01 -8.225259780883789062e-01 -8.787844181060791016e-01 -9.293413162231445312e-01 -9.776539206504821777e-01 -1.005503892898559570e+00 -1.032292366027832031e+00 -1.055763840675354004e+00 -1.068713903427124023e+00 -1.066055536270141602e+00 -1.063276052474975586e+00 -1.068593502044677734e+00 -1.085631012916564941e+00 -1.074364900588989258e+00 -1.059682369232177734e+00 -1.065881252288818359e+00 -1.084289312362670898e+00 -1.100431919097900391e+00 -1.106002330780029297e+00 -1.109965562820434570e+00 -1.124045848846435547e+00 -1.138435125350952148e+00 -1.162393808364868164e+00 -1.181513905525207520e+00 -1.196155548095703125e+00 -1.210079431533813477e+00 -1.240251421928405762e+00 -1.273607492446899414e+00 -1.296090126037597656e+00 -1.329612851142883301e+00 -1.359526395797729492e+00 -1.396567106246948242e+00 -1.438806056976318359e+00 -1.473431587219238281e+00 -1.496232271194458008e+00 -1.501685023307800293e+00 -1.490068316459655762e+00 -1.475157856941223145e+00 -1.477415323257446289e+00 -1.471241831779479980e+00 -1.486803412437438965e+00 -1.533079147338867188e+00 -1.557963490486145020e+00 -1.589745879173278809e+00 -1.629832863807678223e+00 -1.669004321098327637e+00 -1.698052406311035156e+00 -1.715629577636718750e+00 -1.714297890663146973e+00 -1.714237332344055176e+00 -1.722023248672485352e+00 -1.735047340393066406e+00 -1.731444954872131348e+00 -1.734651446342468262e+00 -1.740291595458984375e+00 -1.707271456718444824e+00 -1.675941467285156250e+00 -1.670299768447875977e+00 -1.663468480110168457e+00 -1.650542497634887695e+00 -1.631380796432495117e+00 -1.611208319664001465e+00 -1.618801355361938477e+00 -1.625900864601135254e+00 -1.622715592384338379e+00 -1.621466875076293945e+00 -1.614369511604309082e+00 -1.631748199462890625e+00 -1.650400042533874512e+00 -1.648576736450195312e+00 -1.649947404861450195e+00 -1.659654021263122559e+00 -1.683504939079284668e+00 -1.706944704055786133e+00 -1.710573673248291016e+00 -1.747421979904174805e+00 -1.784198999404907227e+00 -1.795178294181823730e+00 -1.798478722572326660e+00 -1.794076442718505859e+00 -1.757515430450439453e+00 -1.723327875137329102e+00 -1.716946125030517578e+00 -1.690263509750366211e+00 -1.670448303222656250e+00 -1.653645873069763184e+00 -1.644384145736694336e+00 -1.628093481063842773e+00 -1.638083934783935547e+00 -1.623033165931701660e+00
-1.399590492248535156e+00 -1.474345564842224121e+00 -1.373554229736328125e+00 -1.258153915405273438e+00 -1.186873197555541992e+00 -1.195869326591491699e+00 -1.142011880874633789e+00 -1.125213146209716797e+00 -1.148335099220275879e+00 -1.114743947982788086e+00 -1.044039011001586914e+00 -1.068790912628173828e+00 -1.179097890853881836e+00 -1.186455726623535156e+00 -1.038184404373168945e+00 -9.313884377479553223e-01 -9.616921544075012207e-01 -1.096639990806579590e+00 -1.195241093635559082e+00 -1.227982521057128906e+00 -1.228633403778076172e+00 -1.218059182167053223e+00 -1.229476451873779297e+00 -1.190620541572570801e+00 -1.076153516769409180e+00 -9.469252228736877441e-01 -8.563703298568725586e-01 -8.068946003913879395e-01 -7.608698606491088867e-01 -6.787976026535034180e-01 -6.096620559692382812e-01 -5.515724420547485352e-01 -4.846016168594360352e-01 -4.513843655586242676e-01 -4.762025475502014160e-01 -5.202750563621520996e-01 -5.759984850883483887e-01 -6.188305616378784180e-01 -6.382887959480285645e-01 -6.592473387718200684e-01 -6.613726019859313965e-01 -6.239500045776367188e-01 -5.171568989753723145e-01 -3.748698830604553223e-01 -2.538681626319885254e-01 -1.785952299833297729e-01 -1.444077491760253906e-01 -1.543277502059936523e-01 -2.063339650630950928e-01 -2.578640580177307129e-01 -2.878824174404144287e-01 -3.234492838382720947e-01 -3.678499758243560791e-01 -3.993819653987884521e-01 -4.242642521858215332e-01 -4.470260143280029297e-01 -4.981752932071685791e-01 -5.767849683761596680e-01 -6.793198585510253906e-01 -7.724109888076782227e-01 -8.247542381286621094e-01 -8.194206357002258301e-01 -7.843066453933715820e-01 -7.448503971099853516e-01 -7.283666133880615234e-01 -7.163960933685302734e-01 -6.944608092308044434e-01 -6.680321693420410156e-01 -6.547469496726989746e-01 -6.481845974922180176e-01 -6.319199800491333008e-01 -6.167093515396118164e-01 -6.097847223281860352e-01 -6.035495996475219727e-01 -5.884556770324707031e-01 -5.787892341613769531e-01 -5.765872001647949219e-01 -5.802000164985656738e-01 -5.758779048919677734e-01 -5.718926191329956055e-01 -5.729867815971374512e-01 -5.695608258247375488e-01 -5.489020943641662598e-01 -5.223654508590698242e-01 -5.110812187194824219e-01 -5.124789476394653320e-01 -5.273723006248474121e-01 -5.490982532501220703e-01 -5.616453289985656738e-01 -5.627890825271606445e-01 -5.431792140007019043e-01 -5.061137676239013672e-01 -4.710198640823364258e-01 -4.231839179992675781e-01 -3.768752217292785645e-01 -3.299784362316131592e-01 -2.925537824630737305e-01 -2.663357257843017578e-01 -2.565450072288513184e-01 -2.549793720245361328e-01 -2.533422410488128662e-01 -2.566599845886230469e-01 -2.723516821861267090e-01 -3.031650185585021973e-01 -3.285626471042633057e-01 -3.532648682594299316e-01 -3.797299861907958984e-01 -4.121149778366088867e-01 -4.443163871765136719e-01 -4.741093516349792480e-01 -5.193045139312744141e-01 -5.617373585700988770e-01 -6.063786745071411133e-01 -6.533179283142089844e-01 -7.096681594848632812e-01 -7.716850042343139648e-01 -8.315905332565307617e-01 -8.846051692962646484e-01 -9.480223059654235840e-01 -1.016217470169067383e+00 -1.075940132141113281e+00 -1.134693384170532227e+00 -1.198954463005065918e+00 -1.258540630340576172e+00 -1.315532207489013672e+00 -1.350610017776489258e+00 -1.366707324981689453e+00 -1.383611679077148438e+00 -1.397734045982360840e+00 -1.413846731185913086e+00 -1.426288843154907227e+00 -1.435855031013488770e+00 -1.443161010742187500e+00 -1.427062392234802246e+00 -1.400745391845703125e+00 -1.387681007385253906e+00 -1.388738393783569336e+00 -1.380944848060607910e+00 -1.362875342369079590e+00 -1.347934961318969727e+00 -1.331164121627807617e+00 -1.302506923675537109e+00 -1.279891014099121094e+00 -1.268724918365478516e+00 -1.256660103797912598e+00 -1.245713710784912109e+00 -1.234709024429321289e+00 -1.224830150604248047e+00 -1.225822210311889648e+00 -1.225386142730712891e+00 -1.222209453582763672e+00 -1.228015184402465820e+00 -1.230762958526611328e+00 -1.239014863967895508e+00 -1.244818687438964844e+00 -1.232201576232910156e+00 -1.201065063476562500e+00 -1.153847575187683105e+00 -1.118887901306152344e+00 -1.088208198547363281e+00 -1.049728512763977051e+00 -1.019288778305053711e+00 -9.940490126609802246e-01 -9.792441129684448242e-01 -9.618839025497436523e-01 -9.421134591102600098e-01 -9.183521866798400879e-01 -9.150559902191162109e-01 -9.137066006660461426e-01 -9.151958823204040527e-01 -9.149239063262939453e-01 -8.993706107139587402e-01 -8.961647152900695801e-01 -9.145759940147399902e-01 -9.433367848396301270e-01 -9.434334635734558105e-01 -9.378613829612731934e-01 -9.560139179229736328e-01 -9.678826928138732910e-01 -9.804865717887878418e-01 -1.007500171661376953e+00 -1.021690368652343750e+00 -1.024041652679443359e+00 -1.034108400344848633e+00 -1.050576686859130859e+00 -1.085501909255981445e+00 -1.116168737411499023e+00 -1.115781545639038086e+00 -1.126007795333862305e+00 -1.157671928405761719e+00 -1.168122887611389160e+00 -1.193792581558227539e+00 -1.219110846519470215e+00 -1.223963975906372070e+00 -1.233479857444763184e+00 -1.246810197830200195e+00 -1.268678665161132812e+00 -1.276848912239074707e+00 -1.290218830108642578e+00 -1.289723157882690430e+00
-8.782565593719482422e-01 -8.316614627838134766e-01 -7.292543053627014160e-01 -6.004822850227355957e-01 -5.310688018798828125e-01 -5.728136897087097168e-01 -6.084235906600952148e-01 -6.244065761566162109e-01 -5.435484051704406738e-01 -3.555036783218383789e-01 -1.807087212800979614e-01 -1.344584524631500244e-01 -1.418175399303436279e-01 -1.725004166364669800e-01 -2.288506776094436646e-01 -2.696263194084167480e-01 -3.088344335556030273e-01 -3.390194475650787354e-01 -3.993471264839172363e-01 -4.934856295585632324e-01 -5.393363237380981445e-01 -5.536129474639892578e-01 -5.619536042213439941e-01 -5.862569212913513184e-01 -5.823093652725219727e-01 -5.492517352104187012e-01 -4.964488744735717773e-01 -4.231088459491729736e-01 -3.664466738700866699e-01 -3.389631509780883789e-01 -3.440144658088684082e-01 -3.532232940196990967e-01 -3.527357280254364014e-01 -3.153755068778991699e-01 -2.638896107673645020e-01 -2.232577502727508545e-01 -1.771319657564163208e-01 -1.322392523288726807e-01 -8.632335066795349121e-02 -2.562189102172851562e-02 3.467106819152832031e-02 1.150816082954406738e-01 2.210394740104675293e-01 3.547165989875793457e-01 4.583400487899780273e-01 5.118064284324645996e-01 5.242708921432495117e-01 4.916973114013671875e-01 4.361713528633117676e-01 3.668848872184753418e-01 3.032378554344177246e-01 2.417510151863098145e-01 2.206617593765258789e-01 2.046263217926025391e-01 1.769801378250122070e-01 1.241227388381958008e-01 6.497129797935485840e-02 8.420497179031372070e-03 -3.408983349800109863e-02 -3.046944737434387207e-02 6.272077560424804688e-03 5.588841438293457031e-02 8.464959263801574707e-02 9.326314926147460938e-02 1.125536561012268066e-01 1.357313394546508789e-01 1.549756526947021484e-01 1.801065206527709961e-01 2.046514749526977539e-01 2.436555624008178711e-01 2.824133634567260742e-01 3.173567056655883789e-01 3.451085686683654785e-01 3.698796033859252930e-01 3.947712182998657227e-01 4.333644509315490723e-01 4.702494144439697266e-01 4.908856153488159180e-01 4.988864660263061523e-01 4.984415769577026367e-01 4.770915508270263672e-01 4.542426466941833496e-01 4.339873194694519043e-01 4.282395839691162109e-01 4.122301340103149414e-01 3.928983211517333984e-01 3.651376366615295410e-01 3.276193141937255859e-01 2.813856601715087891e-01 2.236534357070922852e-01 1.666736602783203125e-01 1.216232776641845703e-01 9.146177768707275391e-02 4.790401458740234375e-02 6.196558475494384766e-03 -4.058450460433959961e-02 -9.051039814949035645e-02 -1.461462080478668213e-01 -2.004790455102920532e-01 -2.488606125116348267e-01 -2.966953814029693604e-01 -3.432344496250152588e-01 -3.859156668186187744e-01 -4.268506765365600586e-01 -4.644427001476287842e-01 -4.946071803569793701e-01 -5.184389948844909668e-01 -5.350657105445861816e-01 -5.529713034629821777e-01 -5.761474967002868652e-01 -5.946424007415771484e-01 -6.005663275718688965e-01 -6.057727336883544922e-01 -6.086279153823852539e-01 -6.111080646514892578e-01 -6.116650700569152832e-01 -6.084880232810974121e-01 -6.017422676086425781e-01 -5.904210209846496582e-01 -5.788468122482299805e-01 -5.693415403366088867e-01 -5.598697662353515625e-01 -5.514819622039794922e-01 -5.404468774795532227e-01 -5.379438400268554688e-01 -5.377794504165649414e-01 -5.370502471923828125e-01 -5.353181958198547363e-01 -5.387094020843505859e-01 -5.447671413421630859e-01 -5.579543113708496094e-01 -5.735712051391601562e-01 -5.866889357566833496e-01 -6.020525693893432617e-01 -6.218401789665222168e-01 -6.444270014762878418e-01 -6.654903888702392578e-01 -6.827660799026489258e-01 -7.056664824485778809e-01 -7.331331968307495117e-01 -7.550339698791503906e-01 -7.681718468666076660e-01 -7.823002934455871582e-01 -7.931347489356994629e-01 -7.954160571098327637e-01 -7.902232408523559570e-01 -7.813047170639038086e-01 -7.700155973434448242e-01 -7.439219951629638672e-01 -7.050928473472595215e-01 -6.752916574478149414e-01 -6.646162271499633789e-01 -6.571147441864013672e-01 -6.408660411834716797e-01 -6.179848313331604004e-01 -5.995113849639892578e-01 -5.874371528625488281e-01 -5.723037719726562500e-01 -5.565291047096252441e-01 -5.402070283889770508e-01 -5.254703164100646973e-01 -5.152128338813781738e-01 -5.085822343826293945e-01 -5.055516362190246582e-01 -4.967849254608154297e-01 -4.893684983253479004e-01 -4.818458557128906250e-01 -4.818505048751831055e-01 -4.824732542037963867e-01 -4.871127009391784668e-01 -5.032041072845458984e-01 -5.190541148185729980e-01 -5.372738838195800781e-01 -5.495172739028930664e-01 -5.695459842681884766e-01 -5.925236344337463379e-01 -6.215270161628723145e-01 -6.530147790908813477e-01 -6.724418401718139648e-01 -6.770499944686889648e-01 -6.684796810150146484e-01 -6.623491048812866211e-01 -6.545239686965942383e-01 -6.573365926742553711e-01 -6.653554439544677734e-01 -6.655130982398986816e-01 -6.628167629241943359e-01 -6.556802392005920410e-01 -6.544719934463500977e-01 -6.677328348159790039e-01 -6.760729551315307617e-01 -6.710919141769409180e-01 -6.674256324768066406e-01 -6.708621978759765625e-01 -6.831345558166503906e-01 -6.975533366203308105e-01 -6.965763568878173828e-01 -6.915867328643798828e-01 -7.046346664428710938e-01 -7.113556861877441406e-01
-1.756021976470947266e+00 -1.876864314079284668e+00 -1.813800215721130371e+00 -1.719689011573791504e+00 -1.679482460021972656e+00 -1.775584101676940918e+00 -1.755537748336791992e+00 -1.770004749298095703e+00 -1.807198643684387207e+00 -1.774694681167602539e+00 -1.658317089080810547e+00 -1.576069951057434082e+00 -1.603408098220825195e+00 -1.702668070793151855e+00 -1.739040732383728027e+00 -1.732823610305786133e+00 -1.723463416099548340e+00 -1.668168783187866211e+00 -1.638103604316711426e+00 -1.608217716217041016e+00 -1.516588449478149414e+00 -1.465849161148071289e+00 -1.417533636093139648e+00 -1.312320947647094727e+00 -1.187825918197631836e+00 -1.126284360885620117e+00 -1.125010132789611816e+00 -1.141721725463867188e+00 -1.137789011001586914e+00 -1.091083765029907227e+00 -1.057041406631469727e+00 -1.004918098449707031e+00 -9.474758505821228027e-01 -8.781217336654663086e-01 -8.505627512931823730e-01 -8.553184270858764648e-01 -8.805226087570190430e-01 -9.346082210540771484e-01 -9.759967923164367676e-01 -9.879922270774841309e-01 -9.737839698791503906e-01 -9.938269853591918945e-01 -1.034703731536865234e+00 -1.116718769073486328e+00 -1.176275849342346191e+00 -1.156465768814086914e+00 -1.102590203285217285e+00 -1.036331653594970703e+00 -1.002457857131958008e+00 -9.676207304000854492e-01 -9.162503480911254883e-01 -8.739039301872253418e-01 -8.612402677536010742e-01 -8.557127118110656738e-01 -8.477180004119873047e-01 -8.609172105789184570e-01 -8.846574425697326660e-01 -8.951337337493896484e-01 -9.238000512123107910e-01 -9.712971448898315430e-01 -1.016781330108642578e+00 -1.050266385078430176e+00 -1.078582525253295898e+00 -1.097385644912719727e+00 -1.083028554916381836e+00 -1.006977319717407227e+00 -9.218586683273315430e-01 -8.700188398361206055e-01 -8.451429605484008789e-01 -8.062515854835510254e-01 -7.567349672317504883e-01 -7.181738615036010742e-01 -6.847452521324157715e-01 -6.419568061828613281e-01 -5.978825688362121582e-01 -5.598707795143127441e-01 -5.138849616050720215e-01 -4.515010714530944824e-01 -4.037193059921264648e-01 -3.824974298477172852e-01 -3.601317107677459717e-01 -3.282074034214019775e-01 -3.114838600158691406e-01 -3.048334419727325439e-01 -3.075592517852783203e-01 -3.203752934932708740e-01 -3.110189139842987061e-01 -2.741752266883850098e-01 -2.284843176603317261e-01 -1.975461244583129883e-01 -1.849509328603744507e-01 -1.872544735670089722e-01 -1.903762966394424438e-01 -1.827133297920227051e-01 -1.981598138809204102e-01 -2.136240303516387939e-01 -2.175521850585937500e-01 -2.217703908681869507e-01 -2.303765118122100830e-01 -2.522665262222290039e-01 -2.706425487995147705e-01 -2.881759405136108398e-01 -3.264206051826477051e-01 -3.813036382198333740e-01 -4.040826261043548584e-01 -4.150057733058929443e-01 -4.092295765876770020e-01 -3.847950398921966553e-01 -3.871271908283233643e-01 -4.056950807571411133e-01 -4.249516725540161133e-01 -4.382314980030059814e-01 -4.556266069412231445e-01 -4.821283221244812012e-01 -5.190199017524719238e-01 -5.613949894905090332e-01 -6.054382324218750000e-01 -6.397355794906616211e-01 -6.936523914337158203e-01 -7.546499371528625488e-01 -8.033512830734252930e-01 -8.449180126190185547e-01 -8.759123682975769043e-01 -8.796130418777465820e-01 -8.919849395751953125e-01 -9.170342683792114258e-01 -9.417710900306701660e-01 -9.739459753036499023e-01 -9.904444813728332520e-01 -1.000688791275024414e+00 -1.034807324409484863e+00 -1.072113037109375000e+00 -1.104569435119628906e+00 -1.134031772613525391e+00 -1.148849964141845703e+00 -1.174095988273620605e+00 -1.206949472427368164e+00 -1.219499111175537109e+00 -1.229295969009399414e+00 -1.256286144256591797e+00 -1.271735906600952148e+00 -1.279715776443481445e+00 -1.296853303909301758e+00 -1.311209917068481445e+00 -1.329865694046020508e+00 -1.354279756546020508e+00 -1.374182462692260742e+00 -1.381866931915283203e+00 -1.388963460922241211e+00 -1.389321684837341309e+00 -1.390011429786682129e+00 -1.382385969161987305e+00 -1.368910551071166992e+00 -1.359834909439086914e+00 -1.351561784744262695e+00 -1.335941910743713379e+00 -1.315699100494384766e+00 -1.310228109359741211e+00 -1.307766914367675781e+00 -1.296216011047363281e+00 -1.282912492752075195e+00 -1.286583423614501953e+00 -1.285711765289306641e+00 -1.286745309829711914e+00 -1.290485262870788574e+00 -1.293958902359008789e+00 -1.303053855895996094e+00 -1.326014637947082520e+00 -1.326103568077087402e+00 -1.335638999938964844e+00 -1.353767514228820801e+00 -1.365557312965393066e+00 -1.383008003234863281e+00 -1.402347564697265625e+00 -1.425365924835205078e+00 -1.441017508506774902e+00 -1.460166215896606445e+00 -1.487445831298828125e+00 -1.496230602264404297e+00 -1.513861060142517090e+00 -1.557029247283935547e+00 -1.578473806381225586e+00 -1.588401317596435547e+00 -1.579029083251953125e+00 -1.567145943641662598e+00 -1.562594056129455566e+00 -1.547884225845336914e+00 -1.542445778846740723e+00 -1.572353005409240723e+00 -1.582648396492004395e+00 -1.580557942390441895e+00 -1.630006074905395508e+00 -1.668965697288513184e+00 -1.690554738044738770e+00 -1.740402221679687500e+00 -1.779963135719299316e+00 -1.799828767776489258e+00 -1.810719013214111328e+00 -1.848422884941101074e+00 -1.843708038330078125e+00
-1.093646049499511719e+00 -1.164654493331909180e+00 -1.155431509017944336e+00 -1.119318008422851562e+00 -1.076113343238830566e+00 -1.066535949707031250e+00 -1.011476993560791016e+00 -9.828469157218933105e-01 -1.014510154724121094e+00 -1.055761933326721191e+00 -1.032968521118164062e+00 -9.843668341636657715e-01 -9.316345453262329102e-01 -9.167412519454956055e-01 -9.384015202522277832e-01 -9.843478202819824219e-01 -1.013042569160461426e+00 -9.770765304565429688e-01 -9.182464480400085449e-01 -8.824554085731506348e-01 -8.292596340179443359e-01 -8.184505701065063477e-01 -8.226076364517211914e-01 -7.308012247085571289e-01 -6.055332422256469727e-01 -4.937111735343933105e-01 -3.987624049186706543e-01 -3.602639734745025635e-01 -3.945535719394683838e-01 -4.567595720291137695e-01 -5.341612696647644043e-01 -6.336988806724548340e-01 -7.097780704498291016e-01 -7.617377042770385742e-01 -7.673869729042053223e-01 -7.069190144538879395e-01 -6.098521351814270020e-01 -5.130728483200073242e-01 -4.457858800888061523e-01 -4.270870387554168701e-01 -4.578810334205627441e-01 -4.913953542709350586e-01 -5.063278079032897949e-01 -4.972122609615325928e-01 -4.373737871646881104e-01 -3.594667315483093262e-01 -2.894054651260375977e-01 -2.463726550340652466e-01 -2.473123073577880859e-01 -2.762448191642761230e-01 -3.210959434509277344e-01 -3.640090823173522949e-01 -4.065845906734466553e-01 -4.419419467449188232e-01 -4.605713188648223877e-01 -4.535728394985198975e-01 -4.393380880355834961e-01 -4.272455573081970215e-01 -4.110220968723297119e-01 -4.014290869235992432e-01 -3.859723806381225586e-01 -3.723531961441040039e-01 -3.861905634403228760e-01 -4.133028090000152588e-01 -4.454503059387207031e-01 -4.866557717323303223e-01 -5.234232544898986816e-01 -5.542963743209838867e-01 -5.836194753646850586e-01 -5.925951004028320312e-01 -5.638712048530578613e-01 -5.090019106864929199e-01 -4.485472142696380615e-01 -3.998666703701019287e-01 -3.532757461071014404e-01 -3.057057857513427734e-01 -2.560225427150726318e-01 -2.059514373540878296e-01 -1.750803738832473755e-01 -1.605748534202575684e-01 -1.450481712818145752e-01 -1.264452040195465088e-01 -1.172975897789001465e-01 -1.100891232490539551e-01 -1.029941439628601074e-01 -9.945237636566162109e-02 -9.946930408477783203e-02 -1.047447323799133301e-01 -1.171207726001739502e-01 -1.307361125946044922e-01 -1.394102573394775391e-01 -1.401380896568298340e-01 -1.359131932258605957e-01 -1.376805007457733154e-01 -1.522932946681976318e-01 -1.717338711023330688e-01 -1.903802454471588135e-01 -2.078698128461837769e-01 -2.244324982166290283e-01 -2.456788122653961182e-01 -2.738339900970458984e-01 -3.014545440673828125e-01 -3.305087387561798096e-01 -3.622486591339111328e-01 -3.910397291183471680e-01 -4.160402417182922363e-01 -4.351829886436462402e-01 -4.447968602180480957e-01 -4.605517685413360596e-01 -4.783147275447845459e-01 -4.957012832164764404e-01 -5.096682310104370117e-01 -5.170972943305969238e-01 -5.223575830459594727e-01 -5.306059122085571289e-01 -5.528644919395446777e-01 -5.767209529876708984e-01 -5.933495163917541504e-01 -6.142466664314270020e-01 -6.356975436210632324e-01 -6.562942266464233398e-01 -6.772879362106323242e-01 -6.989725828170776367e-01 -7.230163812637329102e-01 -7.557057142257690430e-01 -7.824296951293945312e-01 -8.007122278213500977e-01 -8.222298026084899902e-01 -8.400713205337524414e-01 -8.527673482894897461e-01 -8.702396154403686523e-01 -8.839693069458007812e-01 -8.839696645736694336e-01 -8.697739839553833008e-01 -8.473260402679443359e-01 -8.238775730133056641e-01 -8.101711273193359375e-01 -7.799181342124938965e-01 -7.422900199890136719e-01 -7.116530537605285645e-01 -6.874456405639648438e-01 -6.693829894065856934e-01 -6.553381681442260742e-01 -6.397086977958679199e-01 -6.257306933403015137e-01 -6.265355944633483887e-01 -6.310954689979553223e-01 -6.234158277511596680e-01 -6.017615199089050293e-01 -5.743017196655273438e-01 -5.593582391738891602e-01 -5.558222532272338867e-01 -5.543647408485412598e-01 -5.491926074028015137e-01 -5.482536554336547852e-01 -5.475355386734008789e-01 -5.530354976654052734e-01 -5.699613690376281738e-01 -5.860204696655273438e-01 -6.032058000564575195e-01 -6.273404359817504883e-01 -6.549535989761352539e-01 -6.764146089553833008e-01 -6.970613002777099609e-01 -7.152950167655944824e-01 -7.341716289520263672e-01 -7.562637329101562500e-01 -7.847380638122558594e-01 -8.178600072860717773e-01 -8.464364409446716309e-01 -8.734899759292602539e-01 -9.178378582000732422e-01 -9.612264633178710938e-01 -1.003731966018676758e+00 -1.032265901565551758e+00 -1.039178252220153809e+00 -1.035175800323486328e+00 -1.041298866271972656e+00 -1.049712419509887695e+00 -1.051532983779907227e+00 -1.053174495697021484e+00 -1.055322885513305664e+00 -1.063658714294433594e+00 -1.057784557342529297e+00 -1.058910727500915527e+00 -1.057764768600463867e+00 -1.060758471488952637e+00 -1.065619587898254395e+00 -1.066281914710998535e+00 -1.072180509567260742e+00 -1.061825990676879883e+00 -1.059691309928894043e+00 -1.065612792968750000e+00 -1.068742275238037109e+00 -1.068848252296447754e+00 -1.071614027023315430e+00 -1.069273233413696289e+00 -1.044933557510375977e+00 -1.031701564788818359e+00 -1.025179743766784668e+00
